start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
42480,36.513164,119,0.097862,54,F3#,49,2
42600,36.611848,119,0.097862,59,B3,49,2
42720,36.710533,119,0.097861,47,B2,49,2
42840,36.809217,119,0.097862,81,A5,49,1
42840,36.809217,119,0.097862,51,D3#,49,2
42960,36.907901,119,0.097862,79,G5,49,1
42960,36.907901,119,0.097862,54,F3#,49,2
43080,37.006585,119,0.097862,78,F5#,49,1
43080,37.006585,119,0.097862,59,B3,49,2
43200,37.10527,119,0.097861,79,G5,49,1
43200,37.10527,119,0.097861,47,B2,49,2
43320,37.203954,119,0.097862,78,F5#,49,1
43320,37.203954,119,0.097862,52,E3,49,2
43440,37.302638,119,0.097862,76,E5,49,1
43440,37.302638,119,0.097862,55,G3,49,2
43560,37.401322,119,0.097862,75,D5#,49,1
43560,37.401322,119,0.097862,59,B3,49,2
43680,37.500007,119,0.097861,76,E5,49,1
43680,37.500007,119,0.097861,47,B2,49,2
43800,37.598691,119,0.097862,79,G5,49,1
43800,37.598691,119,0.097862,52,E3,49,2
43920,37.697375,119,0.097862,78,F5#,49,1
43920,37.697375,119,0.097862,55,G3,49,2
44040,37.796059,119,0.097862,76,E5,49,1
44040,37.796059,119,0.097862,59,B3,49,2
44160,37.894744,119,0.097861,75,D5#,49,1
44160,37.894744,119,0.097861,47,B2,49,2
44280,37.993428,119,0.097862,73,C5#,49,1
44280,37.993428,119,0.097862,54,F3#,49,2
44400,38.092112,119,0.097862,71,B4,49,1
44400,38.092112,119,0.097862,57,A3,49,2
44520,38.190796,119,0.097862,70,A4#,49,1
44520,38.190796,119,0.097862,59,B3,49,2
44640,38.289481,119,0.097861,71,B4,49,1
44640,38.289481,119,0.097861,47,B2,49,2
44760,38.388165,119,0.097862,73,C5#,49,1
44760,38.388165,119,0.097862,54,F3#,49,2
44880,38.486849,119,0.097862,74,D5,49,1
44880,38.486849,119,0.097862,57,A3,49,2
45000,38.585533,119,0.097862,75,D5#,49,1
45000,38.585533,119,0.097862,59,B3,49,2
45120,38.684218,119,0.097861,76,E5,49,1
45120,38.684218,119,0.097861,47,B2,49,2
45240,38.782902,119,0.097862,75,D5#,49,1
45240,38.782902,119,0.097862,52,E3,49,2
45360,38.881586,119,0.097862,76,E5,49,1
45360,38.881586,119,0.097862,55,G3,49,2
45480,38.98027,119,0.097862,78,F5#,49,1
45480,38.98027,119,0.097862,59,B3,49,2
45600,39.078955,119,0.097861,79,G5,49,1
45600,39.078955,119,0.097861,47,B2,49,2
45720,39.177639,119,0.097862,80,G5#,49,1
45720,39.177639,119,0.097862,52,E3,49,2
45840,39.276323,119,0.097862,81,A5,49,1
45840,39.276323,119,0.097862,55,G3,49,2
45960,39.375007,119,0.097862,82,A5#,49,1
45960,39.375007,119,0.097862,59,B3,49,2
46080,39.473692,119,0.097861,83,B5,49,1
46080,39.473692,119,0.097861,47,B2,49,2
46200,39.572376,119,0.097862,82,A5#,49,1
46200,39.572376,119,0.097862,51,D3#,49,2
46320,39.67106,119,0.097862,83,B5,49,1
46320,39.67106,119,0.097862,54,F3#,49,2
46440,39.769744,119,0.097862,82,A5#,49,1
46440,39.769744,119,0.097862,59,B3,49,2
46560,39.868429,119,0.097861,83,B5,49,1
46560,39.868429,119,0.097861,47,B2,49,2
46680,39.967113,119,0.097862,81,A5,49,1
46680,39.967113,119,0.097862,51,D3#,49,2
46800,40.065797,119,0.097862,79,G5,49,1
46800,40.065797,119,0.097862,54,F3#,49,2
46920,40.164481,119,0.097862,78,F5#,49,1
46920,40.164481,119,0.097862,59,B3,49,2
47040,40.263166,119,0.097861,79,G5,49,1
47040,40.263166,119,0.097861,47,B2,49,2
47160,40.36185,119,0.097862,78,F5#,49,1
47160,40.36185,119,0.097862,52,E3,49,2
47280,40.460534,119,0.097862,76,E5,49,1
47280,40.460534,119,0.097862,55,G3,49,2
47400,40.559218,119,0.097862,75,D5#,49,1
47400,40.559218,119,0.097862,59,B3,49,2
47520,40.657903,119,0.097861,76,E5,49,1
47520,40.657903,119,0.097861,47,B2,49,2
47640,40.756587,119,0.097862,79,G5,49,1
47640,40.756587,119,0.097862,52,E3,49,2
47760,40.855271,119,0.097862,78,F5#,49,1
47760,40.855271,119,0.097862,55,G3,49,2
47880,40.953955,119,0.097862,76,E5,49,1
47880,40.953955,119,0.097862,59,B3,49,2
48000,41.05264,119,0.097861,75,D5#,49,1
48000,41.05264,119,0.097861,47,B2,49,2
48120,41.151324,119,0.097862,73,C5#,49,1
48120,41.151324,119,0.097862,54,F3#,49,2
48240,41.250008,119,0.097862,71,B4,49,1
48240,41.250008,119,0.097862,57,A3,49,2
48360,41.348692,119,0.097862,70,A4#,49,1
48360,41.348692,119,0.097862,59,B3,49,2
48480,41.447377,119,0.097861,71,B4,49,1
48480,41.447377,119,0.097861,47,B2,49,2
48600,41.546061,119,0.097862,73,C5#,49,1
48600,41.546061,119,0.097862,54,F3#,49,2
48720,41.644745,119,0.097862,74,D5,49,1
48720,41.644745,119,0.097862,57,A3,49,2
48840,41.743429,119,0.097862,75,D5#,49,1
48840,41.743429,119,0.097862,59,B3,49,2
48960,41.842114,119,0.097861,76,E5,49,1
48960,41.842114,119,0.097861,47,B2,49,2
49080,41.940798,119,0.097862,75,D5#,49,1
49080,41.940798,119,0.097862,52,E3,49,2
49200,42.039482,119,0.097862,76,E5,49,1
49200,42.039482,119,0.097862,55,G3,49,2
49320,42.138166,119,0.097862,78,F5#,49,1
49320,42.138166,119,0.097862,59,B3,49,2
49440,42.236851,119,0.097861,79,G5,49,1
49440,42.236851,119,0.097861,47,B2,49,2
49560,42.335535,119,0.097862,80,G5#,49,1
49560,42.335535,119,0.097862,52,E3,49,2
49680,42.434219,119,0.097862,81,A5,49,1
49680,42.434219,119,0.097862,55,G3,49,2
49800,42.532903,119,0.097862,82,A5#,49,1
49800,42.532903,119,0.097862,59,B3,49,2
49920,42.631588,119,0.097861,83,B5,56,1
49920,42.631588,119,0.097861,47,B2,56,2
50040,42.730272,119,0.097862,78,F5#,56,1
50040,42.730272,119,0.097862,51,D3#,56,2
50160,42.828956,119,0.097862,75,D5#,61,1
50160,42.828956,119,0.097862,54,F3#,61,2
50280,42.92764,119,0.097862,71,B4,61,1
50280,42.92764,119,0.097862,59,B3,61,2
50400,43.026325,119,0.097861,70,A4#,66,1
50400,43.026325,119,0.097861,58,A3#,66,2
50520,43.125009,119,0.097862,71,B4,66,1
50520,43.125009,119,0.097862,59,B3,66,2
50640,43.223693,119,0.097862,76,E5,71,1
50640,43.223693,119,0.097862,55,G3,71,2
50760,43.322377,119,0.097862,79,G5,71,1
50760,43.322377,119,0.097862,52,E3,71,2
50880,43.421062,119,0.097861,83,B5,76,1
50880,43.421062,119,0.097861,47,B2,76,2
51000,43.519746,119,0.097862,78,F5#,76,1
51000,43.519746,119,0.097862,51,D3#,76,2
51120,43.61843,119,0.097862,75,D5#,81,1
51120,43.61843,119,0.097862,54,F3#,81,2
51240,43.717114,119,0.097862,71,B4,81,1
51240,43.717114,119,0.097862,59,B3,81,2
51360,43.815799,119,0.097861,70,A4#,86,1
51360,43.815799,119,0.097861,58,A3#,86,2
51480,43.914483,119,0.097862,71,B4,86,1
51480,43.914483,119,0.097862,59,B3,86,2
51600,44.013167,119,0.097862,76,E5,91,1
51600,44.013167,119,0.097862,55,G3,91,2
51720,44.111851,119,0.097862,79,G5,91,1
51720,44.111851,119,0.097862,52,E3,91,2
51840,44.210536,119,0.097861,83,B5,96,1
51840,44.210536,119,0.097861,47,B2,96,2
51960,44.30922,119,0.097862,78,F5#,96,1
51960,44.30922,119,0.097862,51,D3#,96,2
52080,44.407904,119,0.097862,75,D5#,96,1
52080,44.407904,119,0.097862,54,F3#,96,2
52200,44.506588,119,0.097862,71,B4,96,1
52200,44.506588,119,0.097862,59,B3,96,2
52320,44.605273,119,0.097861,83,B5,105,1
52320,44.605273,119,0.097861,47,B2,105,2
52440,44.703957,119,0.097862,79,G5,96,1
52440,44.703957,119,0.097862,52,E3,96,2
52560,44.802641,119,0.097862,76,E5,96,1
52560,44.802641,119,0.097862,55,G3,96,2
52680,44.901325,119,0.097862,71,B4,96,1
52680,44.901325,119,0.097862,59,B3,96,2
52800,45.00001,119,0.097861,83,B5,105,1
52800,45.00001,119,0.097861,47,B2,105,2
52920,45.098694,119,0.097862,78,F5#,96,1
52920,45.098694,119,0.097862,51,D3#,96,2
53040,45.197378,119,0.097862,75,D5#,96,1
53040,45.197378,119,0.097862,54,F3#,96,2
53160,45.296062,119,0.097862,71,B4,96,1
53160,45.296062,119,0.097862,59,B3,96,2
53280,45.394747,119,0.097861,83,B5,105,1
53280,45.394747,119,0.097861,47,B2,105,2
53400,45.493431,119,0.097862,79,G5,96,1
53400,45.493431,119,0.097862,52,E3,96,2
53520,45.592115,119,0.097862,76,E5,96,1
53520,45.592115,119,0.097862,55,G3,96,2
53640,45.690799,119,0.097862,71,B4,96,1
53640,45.690799,119,0.097862,59,B3,96,2
53760,45.789484,119,0.097861,83,B5,96,1
53760,45.789484,479,0.393914,59,B3,96,2
53760,45.789484,479,0.393914,54,F3#,96,2
53760,45.789484,479,0.393914,51,D3#,96,2
53760,45.789484,479,0.393914,47,B2,96,2
53880,45.888168,119,0.097862,78,F5#,96,1
54000,45.986852,119,0.097862,75,D5#,96,1
54120,46.085536,119,0.097862,71,B4,96,1
54240,46.184221,119,0.097861,78,F5#,96,1
54360,46.282905,119,0.097862,75,D5#,96,1
54480,46.381589,119,0.097862,71,B4,96,1
54600,46.480273,119,0.097862,66,F4#,96,1
54720,46.578958,119,0.097861,75,D5#,96,1
54840,46.677642,119,0.097862,71,B4,96,1
54960,46.776326,119,0.097862,66,F4#,96,1
55080,46.87501,119,0.097862,63,D4#,96,1
55200,46.973695,119,0.097861,71,B4,96,1
55320,47.072379,119,0.097862,66,F4#,96,1
55440,47.171063,119,0.097862,63,D4#,96,1
55560,47.269747,119,0.097862,59,B3,96,1
55680,47.368432,119,0.097861,66,F4#,96,1
55800,47.467116,119,0.097862,63,D4#,96,1
55920,47.5658,119,0.097862,59,B3,96,1
56040,47.664484,119,0.097862,54,F3#,96,1
56160,47.763169,119,0.097861,63,D4#,96,1
56280,47.861853,119,0.097862,59,B3,96,1
56400,47.960537,119,0.097862,54,F3#,96,1
56520,48.059221,119,0.097862,51,D3#,96,1
56640,48.157906,119,0.097861,59,B3,96,1
56760,48.25659,119,0.097862,54,F3#,96,1
56880,48.355274,119,0.097862,51,D3#,96,1
57000,48.453958,119,0.097862,47,B2,96,1
57120,48.552643,119,0.097861,35,B1,96,2
57240,48.651327,119,0.097862,39,D2#,96,2
57360,48.750011,119,0.097862,42,F2#,96,2
57480,48.848695,119,0.097862,47,B2,96,2
57600,48.94738,119,0.097861,35,B1,94,2
57840,49.144748,119,0.097862,47,B2,92,2
58080,49.342117,119,0.097861,37,C2#,90,2
58320,49.539485,119,0.097862,49,C3#,89,2
58560,49.736854,119,0.097861,71,B4,87,1
58560,49.736854,119,0.097861,39,D2#,87,2
58800,49.934222,119,0.097862,59,B3,85,1
58800,49.934222,119,0.097862,51,D3#,85,2
59040,50.131591,119,0.097861,73,C5#,83,1
59280,50.328959,119,0.097862,61,C4#,81,1
59520,50.526328,119,0.097861,75,D5#,78,1
59520,50.526328,119,0.097861,39,D2#,78,2
59760,50.723696,119,0.097862,63,D4#,75,1
59760,50.723696,119,0.097862,51,D3#,75,2
60000,50.921065,119,0.097861,40,E2,72,2
60240,51.118433,119,0.097862,52,E3,69,2
60480,51.315802,119,0.097861,75,D5#,66,1
60480,51.315802,119,0.097861,42,F2#,66,2
60720,51.51317,119,0.097862,63,D4#,60,1
60720,51.51317,119,0.097862,54,F3#,60,2
60960,51.710539,119,0.097861,76,E5,57,1
61200,51.907907,119,0.097862,64,E4,53,1
61440,52.105276,119,0.097861,78,F5#,49,1
61680,52.302644,119,0.097862,66,F4#,49,1
61920,52.500013,119,0.097861,80,G5#,49,1
62160,52.697381,119,0.097862,68,G4#,49,1
62400,52.89475,119,0.097861,81,A5,49,1
62400,52.89475,119,0.097861,42,F2#,49,2
62640,53.092118,119,0.097862,69,A4,49,1
62640,53.092118,119,0.097862,54,F3#,49,2
62880,53.289487,119,0.097861,81,A5,49,1
62880,53.289487,119,0.097861,44,G2#,49,2
63120,53.486855,119,0.097862,71,B4,49,1
63120,53.486855,119,0.097862,56,G3#,49,2
63360,53.684224,119,0.097861,81,A5,49,1
63360,53.684224,119,0.097861,45,A2,49,2
63600,53.881592,119,0.097862,73,C5#,49,1
63600,53.881592,119,0.097862,57,A3,49,2
63840,54.078961,119,0.097861,81,A5,49,1
63840,54.078961,119,0.097861,47,B2,49,2
64080,54.276329,119,0.097862,75,D5#,49,1
64080,54.276329,119,0.097862,59,B3,49,2
64320,54.473698,119,0.097861,81,A5,49,1
64320,54.473698,119,0.097861,49,C3#,49,2
64560,54.671066,119,0.097862,76,E5,49,1
64560,54.671066,119,0.097862,61,C4#,49,2
64800,54.868435,119,0.097861,81,A5,49,1
64800,54.868435,119,0.097861,51,D3#,49,2
65040,55.065803,119,0.097862,78,F5#,49,1
65040,55.065803,119,0.097862,63,D4#,49,2
65280,55.263172,959,0.788651,76,E5,49,1
65280,55.263172,959,0.788651,71,B4,49,1
65280,55.263172,959,0.788651,80,G5#,49,1
65280,55.263172,959,0.788651,68,G4#,49,2
65280,55.263172,959,0.788651,64,E4,49,2
66240,56.052646,479,0.393914,75,D5#,49,1
66240,56.052646,479,0.393914,69,A4,49,1
66240,56.052646,479,0.393914,78,F5#,49,1
66240,56.052646,479,0.393914,66,F4#,49,2
66240,56.052646,479,0.393914,63,D4#,49,2
66240,56.052646,479,0.393914,59,B3,49,2
66720,56.447383,479,0.393914,73,C5#,49,1
66720,56.447383,479,0.393914,68,G4#,49,1
66720,56.447383,479,0.393914,76,E5,49,1
66720,56.447383,479,0.393914,64,E4,49,2
66720,56.447383,479,0.393914,61,C4#,49,2
67200,56.84212,959,0.788651,66,F4#,49,1
67200,56.84212,959,0.788651,75,D5#,49,1
67200,56.84212,959,0.788651,72,C5,49,1
67200,56.84212,959,0.788651,63,D4#,49,2
67200,56.84212,959,0.788651,60,C4,49,2
67200,56.84212,959,0.788651,56,G3#,49,2
68160,57.631594,959,0.788651,64,E4,49,1
68160,57.631594,959,0.788651,73,C5#,49,1
68160,57.631594,959,0.788651,61,C4#,49,2
68160,57.631594,959,0.788651,57,A3,49,2
69120,58.421068,959,0.788651,71,B4,52,1
69120,58.421068,959,0.788651,69,A4,52,1
69120,58.421068,959,0.788651,75,D5#,52,1
69120,58.421068,959,0.788651,63,D4#,52,2
69120,58.421068,959,0.788651,59,B3,52,2
69120,58.421068,959,0.788651,57,A3,52,2
69120,58.421068,959,0.788651,54,F3#,52,2
70080,59.210542,479,0.393914,71,B4,57,1
70080,59.210542,479,0.393914,76,E5,57,1
70080,59.210542,479,0.393914,64,E4,57,2
70080,59.210542,479,0.393914,59,B3,57,2
70080,59.210542,479,0.393914,56,G3#,57,2
70560,59.605279,479,0.393914,76,E5,60,1
70560,59.605279,479,0.393914,73,C5#,60,1
70560,59.605279,479,0.393914,78,F5#,60,1
70560,59.605279,479,0.393914,66,F4#,60,2
70560,59.605279,479,0.393914,61,C4#,60,2
70560,59.605279,479,0.393914,57,A3,60,2
71040,60.000016,1439,1.183388,71,B4,64,1
71040,60.000016,959,0.788651,80,G5#,64,1
71040,60.000016,959,0.788651,76,E5,64,1
71040,60.000016,1919,1.578125,59,B3,64,2
71040,60.000016,959,0.788651,68,G4#,64,2
71040,60.000016,959,0.788651,64,E4,64,2
72000,60.78949,959,0.788651,78,F5#,56,1
72000,60.78949,959,0.788651,75,D5#,56,1
72000,60.78949,959,0.788651,66,F4#,56,2
72000,60.78949,959,0.788651,63,D4#,56,2
72480,61.184227,479,0.393914,69,A4,56,1
72960,61.578964,959,0.788651,68,G4#,49,1
72960,61.578964,959,0.788651,64,E4,49,1
72960,61.578964,959,0.788651,59,B3,49,1
72960,61.578964,959,0.788651,56,G3#,49,2
72960,61.578964,959,0.788651,52,E3,49,2
73920,62.368438,479,0.393914,66,F4#,49,1
73920,62.368438,479,0.393914,63,D4#,49,1
73920,62.368438,479,0.393914,57,A3,49,1
73920,62.368438,479,0.393914,54,F3#,49,2
73920,62.368438,479,0.393914,51,D3#,49,2
73920,62.368438,479,0.393914,47,B2,49,2
74400,62.763175,479,0.393914,64,E4,49,1
74400,62.763175,479,0.393914,61,C4#,49,1
74400,62.763175,479,0.393914,56,G3#,49,1
74400,62.763175,479,0.393914,52,E3,49,2
74400,62.763175,479,0.393914,49,C3#,49,2
74880,63.157912,959,0.788651,63,D4#,49,1
74880,63.157912,959,0.788651,60,C4,49,1
74880,63.157912,959,0.788651,54,F3#,49,1
74880,63.157912,959,0.788651,51,D3#,49,2
74880,63.157912,959,0.788651,48,C3,49,2
74880,63.157912,959,0.788651,44,G2#,49,2
75840,63.947386,959,0.788651,61,C4#,49,1
75840,63.947386,959,0.788651,57,A3,49,1
75840,63.947386,959,0.788651,52,E3,49,1
75840,63.947386,959,0.788651,49,C3#,49,2
75840,63.947386,959,0.788651,45,A2,49,2
76800,64.73686,959,0.788651,59,B3,49,1
76800,64.73686,1919,1.578125,47,B2,49,2
76800,64.73686,1919,1.578125,35,B1,49,2
76800,64.73686,479,0.393914,56,G3#,49,2
76800,64.73686,479,0.393914,52,E3,49,2
77280,65.131597,1439,1.183388,57,A3,53,2
77280,65.131597,1439,1.183388,54,F3#,53,2
77760,65.526334,479,0.393914,61,C4#,57,1
78240,65.921071,479,0.393914,63,D4#,61,1
78720,66.315808,159,0.130756,64,E4,49,1
78720,66.315808,159,0.130756,56,G3#,49,1
78720,66.315808,479,0.393914,52,E3,49,2
78720,66.315808,479,0.393914,40,E2,49,2
78880,66.447387,159,0.130756,66,F4#,49,1
79040,66.578966,159,0.130756,68,G4#,49,1
79200,66.710545,159,0.130756,69,A4,49,1
79360,66.842124,159,0.130756,71,B4,49,1
79520,66.973703,159,0.130756,73,C5#,49,1
79680,67.105282,159,0.130756,74,D5,49,1
79840,67.236861,159,0.130756,75,D5#,49,1
80000,67.36844,159,0.130756,76,E5,49,1
80160,67.500019,159,0.130756,77,F5,49,1
80320,67.631598,159,0.130756,78,F5#,49,1
80480,67.763177,159,0.130756,79,G5,49,1
80640,67.894756,959,0.788651,71,B4,49,1
80640,67.894756,159,0.130756,80,G5#,49,1
80640,67.894756,959,0.788651,68,G4#,49,2
80640,67.894756,959,0.788651,64,E4,49,2
80800,68.026335,159,0.130756,79,G5,49,1
80960,68.157914,159,0.130756,80,G5#,49,1
81120,68.289493,159,0.130756,81,A5,49,1
81280,68.421072,159,0.130756,79,G5,49,1
81440,68.552651,159,0.130756,80,G5#,49,1
81600,68.68423,479,0.393914,69,A4,49,1
81600,68.68423,479,0.393914,66,F4#,49,2
81600,68.68423,479,0.393914,63,D4#,49,2
81600,68.68423,479,0.393914,59,B3,49,2
81760,68.815809,159,0.130756,80,G5#,49,1
81920,68.947388,159,0.130756,78,F5#,49,1
82080,69.078967,479,0.393914,68,G4#,49,1
82080,69.078967,479,0.393914,64,E4,49,2
82080,69.078967,479,0.393914,61,C4#,49,2
82240,69.210546,159,0.130756,78,F5#,49,1
82400,69.342125,159,0.130756,76,E5,49,1
82560,69.473704,159,0.130756,66,F4#,49,1
82560,69.473704,159,0.130756,66,F4#,49,1
82560,69.473704,959,0.788651,63,D4#,49,2
82560,69.473704,959,0.788651,60,C4,49,2
82560,69.473704,959,0.788651,56,G3#,49,2
82720,69.605283,159,0.130756,72,C5,49,1
82880,69.736862,159,0.130756,75,D5#,49,1
83040,69.868441,159,0.130756,76,E5,49,1
83200,70.00002,159,0.130756,72,C5,49,1
83360,70.131599,159,0.130756,75,D5#,49,1
83520,70.263178,159,0.130756,64,E4,49,1
83520,70.263178,159,0.130756,64,E4,49,1
83520,70.263178,959,0.788651,61,C4#,49,2
83520,70.263178,959,0.788651,57,A3,49,2
83680,70.394757,159,0.130756,69,A4,49,1
83840,70.526336,159,0.130756,73,C5#,49,1
84000,70.657915,159,0.130756,75,D5#,49,1
84160,70.789494,159,0.130756,69,A4,49,1
84320,70.921073,159,0.130756,73,C5#,49,1
84480,71.052652,159,0.130756,69,A4,52,1
84480,71.052652,159,0.130756,69,A4,52,1
84480,71.052652,959,0.788651,63,D4#,52,2
84480,71.052652,959,0.788651,59,B3,52,2
84480,71.052652,959,0.788651,57,A3,52,2
84480,71.052652,959,0.788651,54,F3#,52,2
84640,71.184231,159,0.130756,74,D5,52,1
84800,71.31581,159,0.130756,75,D5#,52,1
84960,71.447389,159,0.130756,76,E5,55,1
85120,71.578968,159,0.130756,74,D5,55,1
85280,71.710547,159,0.130756,75,D5#,55,1
85440,71.842126,479,0.393914,71,B4,58,1
85440,71.842126,479,0.393914,64,E4,58,2
85440,71.842126,479,0.393914,59,B3,58,2
85440,71.842126,479,0.393914,56,G3#,58,2
85600,71.973705,159,0.130756,78,F5#,58,1
85760,72.105284,159,0.130756,76,E5,58,1
85920,72.236863,479,0.393914,73,C5#,64,1
85920,72.236863,479,0.393914,66,F4#,64,2
85920,72.236863,479,0.393914,61,C4#,64,2
85920,72.236863,479,0.393914,57,A3,64,2
86080,72.368442,159,0.130756,80,G5#,64,1
86240,72.500021,159,0.130756,78,F5#,64,1
86400,72.6316,959,0.788651,76,E5,64,1
86400,72.6316,159,0.130756,80,G5#,64,1
86400,72.6316,1439,1.183388,59,B3,64,2
86400,72.6316,959,0.788651,68,G4#,64,2
86400,72.6316,959,0.788651,64,E4,64,2
86560,72.763179,159,0.130756,79,G5,64,1
86720,72.894758,159,0.130756,80,G5#,64,1
86880,73.026337,159,0.130756,83,B5,59,1
87040,73.157916,159,0.130756,81,A5,59,1
87200,73.289495,159,0.130756,80,G5#,59,1
87360,73.421074,159,0.130756,75,D5#,55,1
87360,73.421074,159,0.130756,78,F5#,55,1
87360,73.421074,479,0.393914,66,F4#,55,2
87360,73.421074,479,0.393914,63,D4#,55,2
87520,73.552653,159,0.130756,73,C5#,55,1
87520,73.552653,159,0.130756,76,E5,55,1
87680,73.684232,159,0.130756,71,B4,55,1
87680,73.684232,159,0.130756,75,D5#,55,1
87840,73.815811,159,0.130756,69,A4,49,1
87840,73.815811,159,0.130756,73,C5#,49,1
87840,73.815811,159,0.130756,47,B2,49,2
88000,73.94739,159,0.130756,68,G4#,49,1
88000,73.94739,159,0.130756,71,B4,49,1
88000,73.94739,159,0.130756,49,C3#,49,2
88160,74.078969,159,0.130756,66,F4#,49,1
88160,74.078969,159,0.130756,69,A4,49,1
88160,74.078969,159,0.130756,51,D3#,49,2
88320,74.210548,959,0.788651,59,B3,49,1
88320,74.210548,159,0.130756,68,G4#,49,1
88320,74.210548,959,0.788651,56,G3#,49,2
88320,74.210548,959,0.788651,52,E3,49,2
88480,74.342127,159,0.130756,67,G4,49,1
88640,74.473706,159,0.130756,68,G4#,49,1
88800,74.605285,159,0.130756,69,A4,49,1
88960,74.736864,159,0.130756,67,G4,49,1
89120,74.868443,159,0.130756,68,G4#,49,1
89280,75.000022,479,0.393914,57,A3,49,1
89280,75.000022,479,0.393914,54,F3#,49,2
89280,75.000022,479,0.393914,51,D3#,49,2
89280,75.000022,479,0.393914,47,B2,49,2
89440,75.131601,159,0.130756,68,G4#,49,1
89600,75.26318,159,0.130756,66,F4#,49,1
89760,75.394759,479,0.393914,56,G3#,49,1
89760,75.394759,479,0.393914,52,E3,49,2
89760,75.394759,479,0.393914,49,C3#,49,2
89920,75.526338,159,0.130756,66,F4#,49,1
90080,75.657917,159,0.130756,64,E4,49,1
90240,75.789496,159,0.130756,54,F3#,49,1
90240,75.789496,159,0.130756,54,F3#,49,1
90240,75.789496,959,0.788651,51,D3#,49,2
90240,75.789496,959,0.788651,48,C3,49,2
90240,75.789496,959,0.788651,44,G2#,49,2
90400,75.921075,159,0.130756,60,C4,49,1
90560,76.052654,159,0.130756,63,D4#,49,1
90720,76.184233,159,0.130756,64,E4,49,1
90880,76.315812,159,0.130756,60,C4,49,1
91040,76.447391,159,0.130756,63,D4#,49,1
91200,76.57897,159,0.130756,52,E3,49,1
91200,76.57897,159,0.130756,52,E3,49,1
91200,76.57897,959,0.788651,49,C3#,49,2
91200,76.57897,959,0.788651,45,A2,49,2
91360,76.710549,159,0.130756,57,A3,49,1
91520,76.842128,159,0.130756,61,C4#,49,1
91680,76.973707,159,0.130756,63,D4#,49,1
91840,77.105286,159,0.130756,57,A3,49,1
92000,77.236865,159,0.130756,61,C4#,49,1
92160,77.368444,479,0.393914,52,E3,55,1
92160,77.368444,1919,1.578125,47,B2,55,2
92160,77.368444,1919,1.578125,35,B1,55,2
92320,77.500023,159,0.130756,56,G3#,55,1
92480,77.631602,159,0.130756,59,B3,55,1
92640,77.763181,479,0.393914,54,F3#,55,1
92800,77.89476,159,0.130756,57,A3,55,1
92960,78.026339,159,0.130756,59,B3,55,1
93120,78.157918,479,0.393914,54,F3#,55,1
93280,78.289497,159,0.130756,57,A3,55,1
93440,78.421076,159,0.130756,61,C4#,55,1
93600,78.552655,479,0.393914,54,F3#,55,1
93760,78.684234,159,0.130756,57,A3,55,1
93920,78.815813,159,0.130756,63,D4#,55,1
94080,78.947392,159,0.130756,64,E4,61,1
94080,78.947392,159,0.130756,56,G3#,61,1
94080,78.947392,479,0.393914,52,E3,61,2
94080,78.947392,479,0.393914,40,E2,61,2
94240,79.078971,159,0.130756,59,B3,61,1
94400,79.21055,159,0.130756,56,G3#,61,1
94560,79.342129,159,0.130756,59,B3,61,1
94560,79.342129,959,0.788651,47,B2,61,2
94720,79.473708,159,0.130756,64,E4,61,1
94880,79.605287,159,0.130756,68,G4#,61,1
95040,79.736866,159,0.130756,66,F4#,61,1
95200,79.868445,159,0.130756,63,D4#,61,1
95360,80.000024,159,0.130756,59,B3,61,1
95520,80.131603,159,0.130756,63,D4#,61,1
95520,80.131603,959,0.788651,47,B2,61,2
95680,80.263182,159,0.130756,66,F4#,61,1
95840,80.394761,159,0.130756,69,A4,61,1
96000,80.52634,159,0.130756,68,G4#,67,1
96160,80.657919,159,0.130756,64,E4,67,1
96320,80.789498,159,0.130756,59,B3,67,1
96480,80.921077,159,0.130756,64,E4,67,1
96480,80.921077,959,0.788651,47,B2,67,2
96640,81.052656,159,0.130756,68,G4#,67,1
96800,81.184235,159,0.130756,71,B4,67,1
96960,81.315814,159,0.130756,69,A4,67,1
97120,81.447393,159,0.130756,66,F4#,67,1
97280,81.578972,159,0.130756,63,D4#,67,1
97440,81.710551,159,0.130756,75,D5#,67,1
97440,81.710551,479,0.393914,47,B2,67,2
97600,81.84213,159,0.130756,69,A4,67,1
