start_ticks,start_secs,dur_ticks,dur_secs,pitch,fullNoteOctave,velocity,part
97920,98.433344,159,0.220833,49,C3#,64,2
98080,98.655566,159,0.220833,56,G3#,64,2
98240,98.877788,159,0.220834,61,C4#,64,2
98400,99.100011,159,0.220833,65,F4,64,2
98560,99.322233,159,0.220833,61,C4#,64,2
98720,99.544455,159,0.220834,56,G3#,64,2
98880,99.766678,959,1.331945,80,G5#,80,1
98880,99.766678,159,0.220833,49,C3#,80,2
99040,99.9889,159,0.220833,56,G3#,80,2
99200,100.211122,159,0.220834,65,F4,80,2
99360,100.433345,159,0.220833,68,G4#,80,2
99520,100.655567,159,0.220833,65,F4,80,2
99680,100.877789,159,0.220834,56,G3#,80,2
99840,101.100012,479,0.665278,78,F5#,80,1
99840,101.100012,159,0.220833,66,F4#,80,2
100000,101.322234,159,0.220833,63,D4#,80,2
100160,101.544456,159,0.220834,56,G3#,80,2
100320,101.766679,479,0.665278,77,F5,80,1
100320,101.766679,159,0.220833,65,F4,80,2
100480,101.988901,159,0.220833,61,C4#,80,2
100640,102.211123,159,0.220834,56,G3#,80,2
100800,102.433346,479,0.665278,75,D5#,80,1
100800,102.433346,159,0.220833,63,D4#,80,2
100960,102.655568,159,0.220833,60,C4,80,2
101120,102.87779,159,0.220834,56,G3#,80,2
101280,103.100013,359,0.498611,77,F5,80,1
101280,103.100013,159,0.220833,61,C4#,80,2
101440,103.322235,159,0.220833,56,G3#,80,2
101600,103.544457,159,0.220834,53,F3,80,2
101640,103.600013,119,0.165278,73,C5#,80,1
101760,103.76668,959,1.331945,68,G4#,80,1
101760,103.76668,159,0.220833,44,G2#,80,2
101920,103.988902,159,0.220833,51,D3#,80,2
102080,104.211124,159,0.220834,56,G3#,80,2
102240,104.433347,159,0.220833,60,C4,80,2
102400,104.655569,159,0.220833,56,G3#,80,2
102560,104.877791,159,0.220834,51,D3#,80,2
102720,105.100014,1919,2.665279,70,A4#,80,1
102720,105.100014,159,0.220833,42,F2#,80,2
102880,105.322236,159,0.220833,54,F3#,80,2
103040,105.544458,159,0.220834,58,A3#,80,2
103200,105.766681,159,0.220833,61,C4#,80,2
103360,105.988903,159,0.220833,58,A3#,80,2
103520,106.211125,159,0.220834,54,F3#,80,2
103680,106.433348,159,0.220833,46,A2#,80,2
103840,106.65557,159,0.220833,53,F3,80,2
104000,106.877792,159,0.220834,58,A3#,80,2
104160,107.100015,159,0.220833,62,D4,80,2
104320,107.322237,159,0.220833,58,A3#,80,2
104480,107.544459,159,0.220834,53,F3,80,2
104640,107.766682,59,0.081944,71,B4,80,1
104640,107.766682,159,0.220833,46,A2#,80,2
104700,107.850015,59,0.081944,73,C5#,80,1
104760,107.933348,119,0.165278,71,B4,80,1
104800,107.988904,159,0.220833,58,A3#,80,2
104880,108.100015,239,0.331945,70,A4#,80,1
104960,108.211126,159,0.220834,62,D4,80,2
105120,108.433349,239,0.331944,75,D5#,80,1
105120,108.433349,159,0.220833,68,G4#,80,2
105280,108.655571,159,0.220833,62,D4,80,2
105360,108.766682,239,0.331945,77,F5,80,1
105440,108.877793,159,0.220834,58,A3#,80,2
105600,109.100016,479,0.665278,78,F5#,96,1
105600,109.100016,159,0.220833,51,D3#,96,2
105760,109.322238,159,0.220833,66,F4#,96,2
105920,109.54446,159,0.220834,58,A3#,96,2
106080,109.766683,479,0.665278,77,F5,96,1
106080,109.766683,159,0.220833,53,F3,96,2
106240,109.988905,159,0.220833,65,F4,96,2
106400,110.211127,159,0.220834,57,A3,96,2
106560,110.43335,479,0.665278,75,D5#,80,1
106560,110.43335,159,0.220833,54,F3#,80,2
106720,110.655572,159,0.220833,63,D4#,80,2
106880,110.877794,159,0.220834,58,A3#,80,2
107040,111.100017,479,0.665278,77,F5,80,1
107040,111.100017,159,0.220833,56,G3#,80,2
107200,111.322239,159,0.220833,66,F4#,80,2
107360,111.544461,159,0.220834,60,C4,80,2
107520,111.766684,959,1.331945,73,C5#,64,1
107520,111.766684,159,0.220833,49,C3#,64,2
107680,111.988906,159,0.220833,56,G3#,64,2
107840,112.211128,159,0.220834,61,C4#,64,2
108000,112.433351,159,0.220833,65,F4,64,2
108160,112.655573,159,0.220833,61,C4#,64,2
108320,112.877795,159,0.220834,56,G3#,64,2
108480,113.100018,59,0.081944,72,C5,64,1
108480,113.100018,159,0.220833,49,C3#,64,2
108540,113.183351,59,0.081944,73,C5#,64,1
108600,113.266684,59,0.081945,75,D5#,64,1
108640,113.32224,159,0.220833,56,G3#,64,2
108660,113.350018,59,0.081944,73,C5#,64,1
108720,113.433351,479,0.665278,77,F5,80,1
108800,113.544462,159,0.220834,60,C4,80,2
108960,113.766685,159,0.220833,66,F4#,80,2
109120,113.988907,159,0.220833,60,C4,80,2
109200,114.100018,239,0.331945,75,D5#,80,1
109280,114.211129,159,0.220834,56,G3#,80,2
109440,114.433352,959,1.331945,75,D5#,64,1
109440,114.433352,159,0.220833,49,C3#,64,2
109600,114.655574,159,0.220833,56,G3#,64,2
109760,114.877796,159,0.220834,60,C4,64,2
109920,115.100019,159,0.220833,66,F4#,64,2
110080,115.322241,159,0.220833,60,C4,64,2
110240,115.544463,159,0.220834,56,G3#,64,2
110400,115.766686,479,0.665278,73,C5#,64,1
110400,115.766686,159,0.220833,49,C3#,64,2
110560,115.988908,159,0.220833,56,G3#,64,2
110720,116.21113,159,0.220834,61,C4#,64,2
110880,116.433353,159,0.220833,65,F4,64,2
111040,116.655575,159,0.220833,61,C4#,64,2
111120,116.766686,239,0.331945,80,G5#,96,1
111200,116.877797,159,0.220834,56,G3#,96,2
111360,117.10002,959,1.331945,68,G4#,112,1
111360,117.10002,159,0.220833,44,G2#,112,2
111520,117.322242,159,0.220833,51,D3#,64,2
111680,117.544464,159,0.220834,56,G3#,64,2
111840,117.766687,159,0.220833,60,C4,64,2
112000,117.988909,159,0.220833,56,G3#,64,2
112160,118.211131,159,0.220834,51,D3#,64,2
112320,118.433354,59,0.081944,70,A4#,64,1
112320,118.433354,159,0.220833,44,G2#,64,2
112380,118.516687,59,0.081944,72,C5,64,1
112440,118.60002,239,0.331945,70,A4#,64,1
112480,118.655576,159,0.220833,51,D3#,64,2
112640,118.877798,159,0.220834,55,G3,64,2
112680,118.933354,119,0.165278,69,A4,64,1
112800,119.100021,359,0.498611,70,A4#,80,1
112800,119.100021,159,0.220833,61,C4#,80,2
112960,119.322243,159,0.220833,55,G3,80,2
113120,119.544465,159,0.220834,51,D3#,80,2
113160,119.600021,119,0.165278,72,C5,80,1
113280,119.766688,239,0.331944,68,G4#,96,1
113280,119.766688,159,0.220833,44,G2#,96,2
113440,119.98891,159,0.220833,51,D3#,96,2
113600,120.211132,159,0.220834,56,G3#,96,2
113760,120.433355,616,0.855555,84,C6,112,1
113760,120.433355,159,0.220833,60,C4,112,2
113920,120.655577,159,0.220833,56,G3#,64,2
114080,120.877799,159,0.220834,51,D3#,64,2
114240,121.100022,159,0.220833,49,C3#,64,2
114377,121.290299,136,0.188889,82,A5#,64,1
114400,121.322244,159,0.220833,56,G3#,64,2
114514,121.480577,136,0.188889,80,G5#,64,1
114560,121.544466,159,0.220834,61,C4#,64,2
114651,121.670855,136,0.188889,76,E5,64,1
114720,121.766689,159,0.220833,64,E4,64,2
114788,121.861133,136,0.188889,73,C5#,64,1
114880,121.988911,159,0.220833,61,C4#,64,2
114925,122.051411,205,0.284722,70,A4#,64,1
115040,122.211133,159,0.220834,56,G3#,64,2
115131,122.337522,68,0.094445,80,G5#,64,1
115200,122.433356,959,1.331945,63,D4#,49,1
115200,122.433356,159,0.220833,39,D2#,49,2
115360,122.655578,159,0.220833,51,D3#,49,2
115520,122.8778,159,0.220834,56,G3#,49,2
115680,123.100023,159,0.220833,60,C4,49,2
115840,123.322245,159,0.220833,56,G3#,49,2
116000,123.544467,159,0.220834,51,D3#,49,2
116160,123.76669,45,0.0625,72,C5,49,1
116160,123.76669,159,0.220833,39,D2#,49,2
116206,123.830578,312,0.433334,70,A4#,49,1
116320,123.988912,159,0.220833,51,D3#,49,2
116480,124.211134,159,0.220834,55,G3,49,2
116520,124.26669,119,0.165278,69,A4,49,1
116640,124.433357,359,0.498611,70,A4#,49,1
116640,124.433357,159,0.220833,61,C4#,49,2
116800,124.655579,159,0.220833,55,G3,49,2
116960,124.877801,159,0.220834,51,D3#,49,2
117000,124.933357,119,0.165278,75,D5#,49,1
117120,125.100024,479,0.665278,68,G4#,49,1
117120,125.100024,159,0.220833,44,G2#,49,2
117280,125.322246,159,0.220833,51,D3#,49,2
117440,125.544468,159,0.220834,56,G3#,49,2
117600,125.766691,159,0.220833,60,C4,49,2
117760,125.988913,159,0.220833,56,G3#,49,2
117920,126.211135,159,0.220834,51,D3#,49,2
118080,126.433358,479,0.665278,70,A4#,33,1
118080,126.433358,159,0.220833,42,F2#,33,2
118240,126.65558,159,0.220833,54,F3#,33,2
118400,126.877802,159,0.220834,58,A3#,33,2
118560,127.100025,159,0.220833,73,C5#,33,1
118560,127.100025,159,0.220833,61,C4#,33,2
118720,127.322247,159,0.220833,72,C5,33,1
118720,127.322247,159,0.220833,58,A3#,33,2
118880,127.544469,159,0.220834,70,A4#,33,1
118880,127.544469,159,0.220834,54,F3#,33,2
119040,127.766692,959,1.331945,68,G4#,33,1
119040,127.766692,159,0.220833,44,G2#,33,2
119200,127.988914,159,0.220833,56,G3#,33,2
119360,128.211136,159,0.220834,60,C4,33,2
119520,128.433359,159,0.220833,63,D4#,33,2
119680,128.655581,159,0.220833,60,C4,33,2
119840,128.877803,159,0.220834,56,G3#,33,2
120000,129.100026,59,0.081944,70,A4#,49,1
120000,129.100026,159,0.220833,51,D3#,49,2
120060,129.183359,59,0.081944,72,C5,49,1
120120,129.266692,119,0.165278,70,A4#,49,1
120160,129.322248,159,0.220833,56,G3#,49,2
120240,129.433359,239,0.331945,68,G4#,49,1
120320,129.54447,159,0.220834,60,C4,49,2
120480,129.766693,239,0.331944,73,C5#,49,1
120480,129.766693,159,0.220833,66,F4#,49,2
120640,129.988915,159,0.220833,60,C4,49,2
120720,130.100026,239,0.331945,75,D5#,49,1
120800,130.211137,159,0.220834,56,G3#,49,2
120960,130.43336,959,1.331945,77,F5,64,1
120960,130.43336,159,0.220833,49,C3#,64,2
121120,130.655582,159,0.220833,56,G3#,64,2
121280,130.877804,159,0.220834,61,C4#,64,2
121440,131.100027,159,0.220833,65,F4,64,2
121600,131.322249,159,0.220833,61,C4#,64,2
121760,131.544471,159,0.220834,56,G3#,64,2
121920,131.766694,959,1.331945,80,G5#,64,1
121920,131.766694,159,0.220833,49,C3#,64,2
122080,131.988916,159,0.220833,56,G3#,64,2
122240,132.211138,159,0.220834,65,F4,64,2
122400,132.433361,159,0.220833,68,G4#,64,2
122560,132.655583,159,0.220833,65,F4,64,2
122720,132.877805,159,0.220834,56,G3#,64,2
122880,133.100028,479,0.665278,78,F5#,64,1
122880,133.100028,159,0.220833,66,F4#,64,2
123040,133.32225,159,0.220833,63,D4#,64,2
123200,133.544472,159,0.220834,56,G3#,64,2
123360,133.766695,479,0.665278,77,F5,64,1
123360,133.766695,159,0.220833,65,F4,64,2
123520,133.988917,159,0.220833,61,C4#,64,2
123680,134.211139,159,0.220834,56,G3#,64,2
123840,134.433362,479,0.665278,75,D5#,64,1
123840,134.433362,159,0.220833,63,D4#,64,2
124000,134.655584,159,0.220833,60,C4,64,2
124160,134.877806,159,0.220834,56,G3#,64,2
124320,135.100029,29,0.040277,77,F5,64,1
124320,135.100029,159,0.220833,61,C4#,64,2
124350,135.141695,29,0.040278,75,D5#,64,1
124380,135.183362,29,0.040278,73,C5#,64,1
124410,135.225029,29,0.040277,75,D5#,64,1
124440,135.266695,119,0.165278,77,F5,64,1
124480,135.322251,159,0.220833,56,G3#,64,2
124560,135.433362,239,0.331945,73,C5#,64,1
124640,135.544473,159,0.220834,53,F3,64,2
124800,135.766696,959,1.331945,68,G4#,49,1
124800,135.766696,159,0.220833,44,G2#,49,2
124960,135.988918,159,0.220833,51,D3#,49,2
125120,136.21114,159,0.220834,56,G3#,49,2
125280,136.433363,159,0.220833,60,C4,49,2
125440,136.655585,159,0.220833,56,G3#,49,2
125600,136.877807,159,0.220834,51,D3#,49,2
125760,137.10003,1919,2.665279,70,A4#,49,1
125760,137.10003,159,0.220833,42,F2#,49,2
125920,137.322252,159,0.220833,54,F3#,49,2
126080,137.544474,159,0.220834,58,A3#,49,2
126240,137.766697,159,0.220833,61,C4#,49,2
126400,137.988919,159,0.220833,58,A3#,49,2
126560,138.211141,159,0.220834,54,F3#,49,2
126720,138.433364,159,0.220833,46,A2#,49,2
126880,138.655586,159,0.220833,53,F3,49,2
127040,138.877808,159,0.220834,58,A3#,49,2
127200,139.100031,159,0.220833,62,D4,49,2
127360,139.322253,159,0.220833,58,A3#,49,2
127520,139.544475,159,0.220834,53,F3,49,2
127680,139.766698,59,0.081944,71,B4,49,1
127680,139.766698,159,0.220833,46,A2#,49,2
127740,139.850031,59,0.081944,73,C5#,49,1
127800,139.933364,119,0.165278,71,B4,49,1
127840,139.98892,159,0.220833,58,A3#,49,2
127920,140.100031,239,0.331945,70,A4#,49,1
128000,140.211142,159,0.220834,62,D4,49,2
128160,140.433365,239,0.331944,75,D5#,49,1
128160,140.433365,159,0.220833,68,G4#,49,2
128320,140.655587,159,0.220833,62,D4,49,2
128400,140.766698,239,0.331945,77,F5,49,1
128480,140.877809,159,0.220834,58,A3#,49,2
128640,141.100032,479,0.665278,78,F5#,64,1
128640,141.100032,159,0.220833,51,D3#,64,2
128800,141.322254,159,0.220833,66,F4#,64,2
128960,141.544476,159,0.220834,58,A3#,64,2
129120,141.766699,479,0.665278,77,F5,64,1
129120,141.766699,159,0.220833,53,F3,64,2
129280,141.988921,159,0.220833,65,F4,64,2
129440,142.211143,159,0.220834,57,A3,64,2
129600,142.433366,479,0.665278,75,D5#,64,1
129600,142.433366,159,0.220833,54,F3#,64,2
129760,142.655588,159,0.220833,63,D4#,64,2
129920,142.87781,159,0.220834,58,A3#,64,2
130080,143.100033,479,0.665278,77,F5,64,1
130080,143.100033,159,0.220833,56,G3#,64,2
130240,143.322255,159,0.220833,66,F4#,64,2
130400,143.544477,159,0.220834,60,C4,64,2
130560,143.7667,959,1.331945,73,C5#,64,1
130560,143.7667,159,0.220833,49,C3#,64,2
130720,143.988922,159,0.220833,56,G3#,64,2
130880,144.211144,159,0.220834,61,C4#,64,2
131040,144.433367,159,0.220833,65,F4,64,2
131200,144.655589,159,0.220833,61,C4#,64,2
131360,144.877811,159,0.220834,56,G3#,64,2
131520,145.100034,59,0.081944,72,C5,64,1
131520,145.100034,159,0.220833,49,C3#,64,2
131580,145.183367,59,0.081944,73,C5#,64,1
131640,145.2667,59,0.081945,75,D5#,64,1
131680,145.322256,159,0.220833,56,G3#,64,2
131700,145.350034,59,0.081944,73,C5#,64,1
131760,145.433367,479,0.665278,77,F5,64,1
131840,145.544478,159,0.220834,60,C4,64,2
132000,145.766701,159,0.220833,66,F4#,64,2
132160,145.988923,159,0.220833,60,C4,64,2
132240,146.100034,239,0.331945,75,D5#,64,1
132320,146.211145,159,0.220834,56,G3#,64,2
132480,146.433368,959,1.331945,75,D5#,49,1
132480,146.433368,159,0.220833,49,C3#,49,2
132640,146.65559,159,0.220833,56,G3#,49,2
132800,146.877812,159,0.220834,60,C4,49,2
132960,147.100035,159,0.220833,66,F4#,49,2
133120,147.322257,159,0.220833,60,C4,49,2
133280,147.544479,159,0.220834,56,G3#,49,2
133440,147.766702,479,0.665278,73,C5#,64,1
133440,147.766702,159,0.220833,49,C3#,64,2
133600,147.988924,159,0.220833,56,G3#,64,2
133760,148.211146,159,0.220834,61,C4#,64,2
133920,148.433369,159,0.220833,65,F4,80,2
134080,148.655591,159,0.220833,61,C4#,80,2
134160,148.766702,239,0.331945,80,G5#,80,1
134240,148.877813,159,0.220834,56,G3#,80,2
134400,149.100036,959,1.331945,68,G4#,112,1
134400,149.100036,159,0.220833,44,G2#,112,2
134560,149.322258,159,0.220833,51,D3#,64,2
134720,149.54448,159,0.220834,56,G3#,64,2
134880,149.766703,159,0.220833,60,C4,64,2
135040,149.988925,159,0.220833,56,G3#,64,2
135200,150.211147,159,0.220834,51,D3#,64,2
135360,150.43337,59,0.081944,70,A4#,80,1
135360,150.43337,159,0.220833,44,G2#,80,2
135420,150.516703,59,0.081944,72,C5,80,1
135480,150.600036,239,0.331945,70,A4#,80,1
135520,150.655592,159,0.220833,51,D3#,80,2
135680,150.877814,159,0.220834,55,G3,80,2
135720,150.93337,119,0.165278,69,A4,80,1
135840,151.100037,359,0.498611,70,A4#,80,1
135840,151.100037,159,0.220833,61,C4#,80,2
136000,151.322259,159,0.220833,55,G3,80,2
136160,151.544481,159,0.220834,51,D3#,80,2
136200,151.600037,119,0.165278,72,C5,80,1
136320,151.766704,239,0.331944,68,G4#,96,1
136320,151.766704,159,0.220833,44,G2#,96,2
136480,151.988926,159,0.220833,51,D3#,96,2
136640,152.211148,159,0.220834,56,G3#,96,2
136800,152.433371,548,0.761111,96,C7,112,1
136800,152.433371,159,0.220833,60,C4,112,2
136960,152.655593,159,0.220833,56,G3#,112,2
137120,152.877815,159,0.220834,51,D3#,112,2
137280,153.100038,159,0.220833,49,C3#,112,2
137349,153.195871,68,0.094444,94,A6#,64,1
137417,153.290315,68,0.094445,92,G6#,64,1
137440,153.32226,159,0.220833,56,G3#,64,2
137486,153.386149,68,0.094444,88,E6,64,1
137554,153.480593,68,0.094445,87,D6#,64,1
137600,153.544482,159,0.220834,61,C4#,64,2
137623,153.576427,68,0.094444,85,C6#,64,1
137691,153.670871,68,0.094445,81,A5,64,1
137760,153.766705,68,0.094444,84,C6,64,1
137760,153.766705,159,0.220833,64,E4,64,2
137828,153.861149,68,0.094444,82,A5#,64,1
137897,153.956982,68,0.094445,80,G5#,64,1
137920,153.988927,159,0.220833,61,C4#,64,2
137965,154.051427,68,0.094444,76,E5,64,1
138034,154.14726,68,0.094445,73,C5#,64,1
138080,154.211149,159,0.220834,56,G3#,64,2
138102,154.241705,33,0.045833,70,A4#,64,1
138205,154.38476,33,0.045834,80,G5#,64,1
138240,154.433372,959,1.331945,63,D4#,64,1
138240,154.433372,159,0.220833,39,D2#,64,2
138400,154.655594,159,0.220833,51,D3#,64,2
138560,154.877816,159,0.220834,56,G3#,64,2
138720,155.100039,159,0.220833,60,C4,64,2
138880,155.322261,159,0.220833,56,G3#,64,2
139040,155.544483,159,0.220834,51,D3#,64,2
139200,155.766706,45,0.0625,72,C5,64,1
139200,155.766706,159,0.220833,39,D2#,64,2
139246,155.830594,312,0.433334,70,A4#,64,1
139360,155.988928,159,0.220833,51,D3#,64,2
139520,156.21115,159,0.220834,55,G3,64,2
139560,156.266706,119,0.165278,69,A4,64,1
139680,156.433373,359,0.498611,70,A4#,80,1
139680,156.433373,159,0.220833,61,C4#,80,2
139840,156.655595,159,0.220833,55,G3,80,2
140000,156.877817,159,0.220834,51,D3#,80,2
140040,156.933373,119,0.165278,75,D5#,80,1
140160,157.10004,479,0.665278,68,G4#,96,1
140160,157.10004,159,0.220833,44,G2#,96,2
140320,157.322262,159,0.220833,51,D3#,96,2
140480,157.544484,159,0.220834,56,G3#,96,2
140640,157.766707,159,0.220833,60,C4,96,2
140800,157.988929,159,0.220833,56,G3#,96,2
140960,158.211151,159,0.220834,51,D3#,96,2
141120,158.433374,479,0.665278,70,A4#,33,1
141120,158.433374,159,0.220833,42,F2#,33,2
141280,158.655596,159,0.220833,54,F3#,33,2
141440,158.877818,159,0.220834,58,A3#,33,2
141600,159.100041,159,0.220833,73,C5#,33,1
141600,159.100041,159,0.220833,61,C4#,33,2
141760,159.322263,159,0.220833,72,C5,33,1
141760,159.322263,159,0.220833,58,A3#,33,2
141920,159.544485,159,0.220834,70,A4#,33,1
141920,159.544485,159,0.220834,54,F3#,33,2
142080,159.766708,959,1.331945,68,G4#,33,1
142080,159.766708,159,0.220833,44,G2#,33,2
142240,159.98893,159,0.220833,51,D3#,33,2
142400,160.211152,159,0.220834,56,G3#,33,2
142560,160.433375,159,0.220833,60,C4,33,2
142720,160.655597,159,0.220833,56,G3#,33,2
142880,160.877819,159,0.220834,51,D3#,33,2
143040,161.100042,59,0.081944,70,A4#,33,1
143040,161.100042,159,0.220833,44,G2#,33,2
143100,161.183375,59,0.081944,72,C5,49,1
143160,161.266708,119,0.165278,70,A4#,49,1
143200,161.322264,159,0.220833,56,G3#,49,2
143280,161.433375,239,0.331945,68,G4#,49,1
143360,161.544486,159,0.220834,60,C4,49,2
143520,161.766709,239,0.331944,73,C5#,49,1
143520,161.766709,159,0.220833,66,F4#,49,2
143680,161.988931,159,0.220833,60,C4,49,2
143760,162.100042,239,0.331945,75,D5#,49,1
143840,162.211153,159,0.220834,56,G3#,49,2
144000,162.433376,959,1.331945,77,F5,80,1
144000,162.433376,159,0.220833,49,C3#,80,2
144160,162.655598,159,0.220833,56,G3#,80,2
144320,162.87782,159,0.220834,61,C4#,80,2
144480,163.100043,159,0.220833,65,F4,80,2
144640,163.322265,159,0.220833,61,C4#,80,2
144800,163.544487,159,0.220834,56,G3#,80,2
144960,163.76671,959,1.331945,80,G5#,80,1
144960,163.76671,159,0.220833,49,C3#,80,2
145120,163.988932,159,0.220833,56,G3#,80,2
145280,164.211154,159,0.220834,65,F4,80,2
145440,164.433377,159,0.220833,68,G4#,80,2
145600,164.655599,159,0.220833,65,F4,80,2
145760,164.877821,159,0.220834,56,G3#,80,2
145920,165.100044,479,0.665278,78,F5#,80,1
145920,165.100044,159,0.220833,66,F4#,80,2
146080,165.322266,159,0.220833,63,D4#,80,2
146240,165.544488,159,0.220834,56,G3#,80,2
146400,165.766711,479,0.665278,77,F5,80,1
146400,165.766711,159,0.220833,65,F4,80,2
146560,165.988933,159,0.220833,61,C4#,80,2
146720,166.211155,159,0.220834,56,G3#,80,2
146880,166.433378,479,0.665278,75,D5#,80,1
146880,166.433378,159,0.220833,63,D4#,80,2
147040,166.6556,159,0.220833,60,C4,80,2
147200,166.877822,159,0.220834,56,G3#,80,2
147360,167.100045,29,0.040277,77,F5,80,1
147360,167.100045,159,0.220833,61,C4#,80,2
147390,167.141711,29,0.040278,75,D5#,80,1
147420,167.183378,29,0.040278,73,C5#,80,1
147450,167.225045,29,0.040277,75,D5#,80,1
147480,167.266711,119,0.165278,77,F5,80,1
147520,167.322267,159,0.220833,56,G3#,80,2
147600,167.433378,239,0.331945,73,C5#,80,1
147680,167.544489,159,0.220834,53,F3,80,2
147840,167.766712,959,1.331945,68,G4#,64,1
147840,167.766712,159,0.220833,44,G2#,64,2
148000,167.988934,159,0.220833,51,D3#,64,2
148160,168.211156,159,0.220834,56,G3#,64,2
148320,168.433379,159,0.220833,60,C4,64,2
148480,168.655601,159,0.220833,56,G3#,64,2
148640,168.877823,159,0.220834,51,D3#,64,2
148800,169.100046,1919,2.665279,70,A4#,64,1
148800,169.100046,159,0.220833,42,F2#,64,2
148960,169.322268,159,0.220833,54,F3#,64,2
149120,169.54449,159,0.220834,58,A3#,64,2
149280,169.766713,159,0.220833,61,C4#,64,2
149440,169.988935,159,0.220833,58,A3#,64,2
149600,170.211157,159,0.220834,54,F3#,64,2
149760,170.43338,159,0.220833,46,A2#,64,2
149920,170.655602,159,0.220833,53,F3,64,2
150080,170.877824,159,0.220834,58,A3#,64,2
150240,171.100047,159,0.220833,62,D4,64,2
150400,171.322269,159,0.220833,58,A3#,64,2
150560,171.544491,159,0.220834,53,F3,64,2
150720,171.766714,59,0.081944,71,B4,64,1
150720,171.766714,159,0.220833,46,A2#,64,2
150780,171.850047,59,0.081944,73,C5#,64,1
150840,171.93338,119,0.165278,71,B4,64,1
150880,171.988936,159,0.220833,58,A3#,64,2
150960,172.100047,239,0.331945,70,A4#,64,1
151040,172.211158,159,0.220834,62,D4,64,2
151200,172.433381,239,0.331944,75,D5#,64,1
151200,172.433381,159,0.220833,68,G4#,64,2
151360,172.655603,159,0.220833,62,D4,64,2
151440,172.766714,239,0.331945,77,F5,64,1
151520,172.877825,159,0.220834,58,A3#,64,2
151680,173.100048,479,0.665278,78,F5#,80,1
151680,173.100048,159,0.220833,51,D3#,80,2
151840,173.32227,159,0.220833,66,F4#,80,2
152000,173.544492,159,0.220834,58,A3#,80,2
152160,173.766715,479,0.665278,77,F5,80,1
152160,173.766715,159,0.220833,53,F3,80,2
152320,173.988937,159,0.220833,65,F4,80,2
152480,174.211159,159,0.220834,57,A3,80,2
152640,174.433382,479,0.665278,75,D5#,64,1
152640,174.433382,159,0.220833,54,F3#,64,2
152800,174.655604,159,0.220833,63,D4#,64,2
152960,174.877826,159,0.220834,58,A3#,64,2
153120,175.100049,479,0.665278,77,F5,49,1
153120,175.100049,159,0.220833,56,G3#,49,2
153280,175.322271,159,0.220833,66,F4#,49,2
153440,175.544493,159,0.220834,60,C4,49,2
153600,175.766716,959,1.331945,73,C5#,33,1
153600,175.766716,159,0.220833,49,C3#,33,2
153760,175.988938,159,0.220833,56,G3#,33,2
153920,176.21116,159,0.220834,61,C4#,33,2
154080,176.433383,159,0.220833,65,F4,33,2
154240,176.655605,159,0.220833,61,C4#,33,2
154400,176.877827,159,0.220834,56,G3#,33,2
154560,177.10005,59,0.081944,72,C5,33,1
154560,177.10005,159,0.220833,49,C3#,33,2
154620,177.183383,59,0.081944,73,C5#,33,1
154680,177.266716,59,0.081945,75,D5#,33,1
154720,177.322272,159,0.220833,56,G3#,33,2
154740,177.35005,59,0.081944,73,C5#,33,1
154800,177.433383,479,0.665278,77,F5,33,1
154880,177.544494,159,0.220834,60,C4,33,2
155040,177.766717,159,0.220833,66,F4#,33,2
155200,177.988939,159,0.220833,60,C4,33,2
155280,178.10005,239,0.331945,75,D5#,33,1
155360,178.211161,159,0.220834,56,G3#,33,2
155520,178.433384,1919,3.331595,75,D5#,33,1
155520,178.433384,159,0.276041,49,C3#,33,2
155680,178.711161,159,0.276042,56,G3#,33,2
155840,178.988939,159,0.276041,60,C4,33,2
156000,179.266717,159,0.276041,66,F4#,33,2
156160,179.544494,159,0.276042,60,C4,33,2
156320,179.822272,159,0.276041,56,G3#,33,2
156480,180.10005,159,0.276041,49,C3#,33,2
156640,180.377827,159,0.276042,56,G3#,33,2
156800,180.655605,159,0.276041,60,C4,33,2
156960,180.933383,159,0.276041,66,F4#,33,2
157120,181.21116,159,0.276042,60,C4,33,2
157280,181.488938,159,0.276041,56,G3#,33,2
157440,181.766716,159,0.1325,49,C3#,49,2
157560,181.866716,119,0.099166,68,G4#,49,1
157600,181.900049,159,0.1325,56,G3#,49,2
157680,181.966716,119,0.099166,69,A4,49,1
157760,182.033382,159,0.1325,61,C4#,49,2
157800,182.066716,119,0.099166,68,G4#,49,1
157920,182.166716,119,0.099166,67,G4,49,1
157920,182.166716,159,0.1325,64,E4,49,2
158040,182.266716,119,0.099166,68,G4#,49,1
158080,182.300049,159,0.1325,61,C4#,49,2
158160,182.366716,119,0.099166,73,C5#,49,1
158240,182.433382,159,0.1325,56,G3#,49,2
158280,182.466716,119,0.099166,76,E5,49,1
158400,182.566716,119,0.099166,75,D5#,49,1
158400,182.566716,159,0.1325,52,E3,49,2
158520,182.666716,119,0.099166,73,C5#,49,1
158560,182.700049,159,0.1325,56,G3#,49,2
158640,182.766716,119,0.099166,75,D5#,49,1
158720,182.833382,159,0.1325,61,C4#,49,2
158760,182.866716,119,0.099166,73,C5#,49,1
158880,182.966716,119,0.099166,72,C5,49,1
158880,182.966716,159,0.1325,64,E4,49,2
159000,183.066716,119,0.099166,73,C5#,49,1
159040,183.100049,159,0.1325,61,C4#,49,2
159120,183.166716,119,0.099166,76,E5,49,1
159200,183.233382,159,0.1325,56,G3#,49,2
159240,183.266716,119,0.099166,80,G5#,49,1
